AUPERTH,1,76.46411751578836
AUPERTH,2,76.85121144924872
AUPERTH,3,73.0677941602819
AUPERTH,4,66.92018206745432
AUPERTH,5,60.78839933084496
AUPERTH,6,56.43384142038299
AUPERTH,7,54.67199411699849
AUPERTH,8,55.75742423895633
AUPERTH,9,58.02076674878788
AUPERTH,10,62.666666619788664
AUPERTH,11,68.19538940648017
AUPERTH,12,72.65096462041235
