BMRNGOON,1,77.1789466456363
GBBANJUL,1,73.61666615804036
IYROME,1,48.10454507307573
JPTOKYO,1,44.645454753528945
GUGUATML,1,64.62000007629395
BJCOTNOU,1,81.80454566261984
CTBRIDGE,1,33.38636328957298
AUPERTH,1,77.06363539262252
CISHANGH,1,40.85454559326172
CNVANCVR,1,39.20999984741211
BZBRSLIA,1,72.5727275501598
CIGNGZHO,1,58.863635843450375
ALMONTGO,1,50.095454302701086
CASACRAM,1,45.93181818181818
CSSANJOS,1,73.67727279663086
ISTELAVIV,1,59.56666692097982
KSWICHIT,1,33.5909088308161
BEHMLTON,1,64.81249952316284
HIHONOLU,1,72.95909188010476
AKFAIRBA,1,-7.836363711140373
CASANDIE,1,55.49090922962535
CNCALGRY,1,15.22105246586235
GAMACON,1,48.51818162744696
KSGOODLA,1,26.249999913302336
COCOSPGS,1,29.099999969655816
ILROCKFO,1,23.9136362509294
CAFRESNO,1,46.654545523903586
CALOSANG,1,55.36818174882369
CNOTTOWA,1,16.489999866485597
AKANCHOR,1,17.450000088323247
HOTEGUCI,1,68.13636328957297
CNMONTRL,1,16.818749827332795
ALHUNTSV,1,43.89090910824862
CZBRTSLV,1,30.05454548922452
ILSPRING,1,28.072727138345893
BZSAOPLO,1,73.3136364329945
CODENVER,1,28.700000490461075
ILSPRING,2,29.92727266658436
AZPHOENI,2,55.52727231112394
CNCALGRY,2,17.524999952316286
CNVANCVR,2,39.89000005722046
GUGUATML,2,64.43499984741212
ININDIAN,2,31.32727254520763
CTBRIDGE,2,33.66818185286088
BNMANAMA,2,65.14090936834162
BXBRUSSL,2,38.190909212285824
IEDUBLIN,2,41.11363619024103
ILREYKJV,2,34.277272484519266
CNOTTOWA,2,14.164999997615814
CTHARTFO,2,29.16363594748757
IDBOISE,2,30.772726925936613
GRATHENS,2,52.14444435967339
ALMOBILE,2,51.77727300470526
AUCNBERA,2,69.42272723804821
CNQUEBEC,2,12.700000058520924
CYNICOSI,2,52.24999968210856
BJCOTNOU,2,81.71818230368875
ERABUDBI,2,67.60454524647106
AUBRSBAN,2,76.54090916026722
AKJUNEAU,2,27.72272685441104
ALMONTGO,2,49.3363638791171
CZPRAGUE,2,30.904545393857088
AKFAIRBA,2,-8.663636459545655
FLORLAND,2,62.90909125588157
BOLAPAZ,2,47.413636294278234
BANASSAU,2,73.6363639831543
ISTELAVI,2,58.958333015441895
GASAVANN,2,51.83636335893111
DRSNTODM,2,77.60999984741211
BHBELIZE,2,77.98095194498698
BUSOFIA,2,29.30952417282831
ILPEORIA,2,27.88636326789856
BMRNGOON,2,76.75263133801911
DNCOPNHG,2,32.69545468417081
INSOBEND,2,27.98181828585538
CSSANJOS,2,72.94545468417081
CZBRTSLV,2,32.054545402526855
CNWINNPG,2,2.509999968111515
JPOSAKA,2,41.83181814713912
JDAMMAN,2,48.94545451077548
CIGNGZHO,2,59.79545454545455
IYROME,2,47.63181842457164
CEBANGUI,2,77.57618931361607
IYMILAN,2,34.40454526381059
CGBRZAVL,2,78.76999969482422
ALHUNTSV,2,43.38181816447865
CIBIEJNG,2,27.51818188753995
IADESMOI,2,23.054545467550103
HUBUDPST,2,31.22727290066806
INCHENAI,2,76.99545496160334
ARFTSMIT,2,40.52727274461226
BZRIODJN,2,79.07727258855647
BWDHAKA,2,64.92999954223633
COPUEBLO,2,28.222727060317993
AZYUMA,2,59.31818181818182
BRBRGTWN,2,79.27272761951794
CNEDMNTN,2,9.157142836423148
KSGOODLA,2,26.61818161877719
KOSEOUL,2,26.61818196556785
AUPERTH,2,77.13636328957297
GACOLMBS,2,49.29090898687189
ALBIRMIN,2,46.23181811246005
EQGUAYQL,2,80.19545503096147
KSTOPEKA,2,29.218181826851584
CNHLIFAX,2,22.0000000834465
HAPORTAP,2,83.47500165303548
AUMELBRN,2,67.1727277582342
ILROCKFO,2,23.65909083323045
INBOMBAY,2,75.80454566261984
BZBRSLIA,2,73.02272692593661
CASANFRA,2,50.67272741144354
CISHNYNG,2,11.831818328662353
CNTORONT,2,23.98500007390976
IDJAKRTA,2,81.51333363850911
FRPARIS,2,40.74090914292769
JPSAPPOR,2,22.699999939311635
DLMUNICH,2,31.6363637230613
CUHAVANA,2,71.57142875308082
FLMIAMIB,2,71.35000003467907
FIHELSIN,2,22.277272760868073
FLWPALMB,2,69.7727274461226
EGCAIRO,2,59.209091359918766
CISHANGH,2,41.79999975724654
IASIOCTY,2,18.21818187561902
AKANCHOR,2,17.27272729440169
GNCONKRY,2,81.04374933242798
ABTIRANA,2,43.993749380111694
FLDAYTNA,2,60.95999984741211
ARLIROCK,2,42.75909085707231
HOTEGUCI,2,69.15909108248624
BZSAOPLO,2,72.01818240772594
CALOSANG,2,56.600000554865055
JPTOKYO,2,44.68636356700551
INDELHI,2,53.868181922219016
GYGRGTWN,2,80.98000030517578
CASACRAM,2,45.7272725538774
DEWILMIN,2,35.1875
AUSYDNEY,2,71.83181814713912
BYMINSK,2,23.327272826975044
FRBRDAUX,2,44.84545456279408
HKHONGKG,2,63.568181644786485
AZTUCSON,2,51.60454559326172
GAATLANT,2,45.21363639831543
IDPOCATE,2,22.395454599776052
FLJACKSV,2,55.690909298983485
DLBONN,2,38.05999984741211
GBBANJUL,2,74.16470651065602
KSWICHIT,2,31.1636363809759
KWKUWAIT,2,59.333333333333336
FLTALLAH,2,54.6499997919256
DLFRNKFT,2,37.27500009536743
CICHNGDU,2,43.44545468417081
BEHMLTON,2,65.63124990463257
EQQUITO,2,57.72999992370605
AZFLAGST,2,31.89000015258789
INCALCUT,2,65.56818216497248
COCOSPGS,2,29.168181852860883
ETADSABA,2,60.67857197352818
INEVANSV,2,35.83181819048795
GAMACON,2,48.7863635149869
CAFRESNO,2,47.31363643299449
CNMONTRL,2,14.999999802559614
FLTAMPA,2,63.722726648504086
CNREGINA,2,5.449999982660467
GOLIBRVL,2,80.92499961853028
COBOGOTA,2,54.959090666337445
CODENVER,2,28.723809514726913
GWBISSAU,2,78.94166628519694
IVABIDJN,2,79.8952371506464
HIHONOLU,2,72.78181804310192
COGRNDJU,2,24.077272724021565
ALALGIER,2,52.69545485756614
INFTWAYN,2,28.327272935347125
KRPYGYNG,2,22.519047623588925
ILCHICAG,2,27.295454935594037
CASANDIE,2,56.21363657171076
KNNAIROB,2,68.23076923076923
AGBUENOS,2,75.00909111716531
ISTELAVIV,2,58.29999860127767
ERDUBAI,2,69.08636301214045
COGRNDJU,3,24.68636335026134
IADESMOI,3,23.82727267525413
ILCHICAG,3,26.518181974237617
KOSEOUL,3,25.763636459003795
CNOTTOWA,3,16.259999990463257
COPUEBLO,3,30.068181731484152
BOLAPAZ,3,47.85000038146973
DRSNTODM,3,76.67142922537667
EGCAIRO,3,58.63181842457164
IYROME,3,48.431818528608844
AKFAIRBA,3,-9.090909006243402
COCOSPGS,3,32.336363792419434
ETADSABA,3,61.06153781597431
ALHUNTSV,3,40.550000017339535
ILPEORIA,3,26.577272757549178
COBOGOTA,3,54.77272727272727
FIHELSIN,3,21.840908874164928
FRBRDAUX,3,43.9500001560558
CASACRAM,3,45.931818528608844
CIGNGZHO,3,59.01818188753995
AZTUCSON,3,53.040909333662555
DLMUNICH,3,31.33181858062744
KWKUWAIT,3,56.300000508626304
INCHENAI,3,76.80000027743253
IYMILAN,3,34.64090919494629
DLBONN,3,31.625
GNCONKRY,3,81.27058814553654
ILSPRING,3,28.481818437576294
GASAVANN,3,50.05454548922452
CNCALGRY,3,18.129999985545872
BANASSAU,3,72.8863634629683
BMRNGOON,3,76.95263230173211
IVABIDJN,3,80.7090915333141
JPOSAKA,3,43.190909125588156
HOTEGUCI,3,68.67272741144353
FRPARIS,3,40.268181800842285
CYNICOSI,3,49.95
BNMANAMA,3,64.57727310874246
IDPOCATE,3,23.286363439126447
KNNAIROB,3,68.56666615804036
GACOLMBS,3,45.70909101312811
AGBUENOS,3,75.44090895219283
DEWILMIN,3,36.93750023841858
HIHONOLU,3,73.18181852860884
CALOSANG,3,57.03636325489391
INFTWAYN,3,27.013636524027046
BZBRSLIA,3,72.74999930641867
FLORLAND,3,60.50909059697931
CNHLIFAX,3,22.655000030994415
BWDHAKA,3,66.54999923706055
INSOBEND,3,26.722726930271495
IDJAKRTA,3,81.1062502861023
AUSYDNEY,3,72.18636391379617
AUPERTH,3,76.27272779291326
ALMOBILE,3,48.4772725538774
AZYUMA,3,59.93333371480306
CAFRESNO,3,47.26818223433061
BXBRUSSL,3,37.34090909090909
KSWICHIT,3,32.02272692593661
FLMIAMIB,3,69.3272722417658
CGBRZAVL,3,78.93500099182128
AZPHOENI,3,56.42727314342152
GRATHENS,3,51.98333316379123
AUMELBRN,3,67.37272730740634
JDAMMAN,3,48.622727307406336
CNQUEBEC,3,12.804545261643149
BZRIODJN,3,79.15454656427556
CNTORONT,3,25.505000007152557
GAMACON,3,45.0909088308161
AZFLAGST,3,31.389999771118163
HKHONGKG,3,63.37272713401101
IEDUBLIN,3,41.745454441417344
CZBRTSLV,3,32.47727272727273
BYMINSK,3,23.781817963177506
CNREGINA,3,6.018181779167869
GWBISSAU,3,79.54615431565504
CASANDIE,3,57.059090874411844
CUHAVANA,3,70.31818216497248
CNEDMNTN,3,9.666666571937856
BIBJMBRA,3,48.20000076293945
CIBIEJNG,3,25.509090553630482
ININDIAN,3,30.30454535917802
CICHNGDU,3,43.82272737676447
ISTELAVI,3,58.70833365122477
ERABUDBI,3,67.1590909090909
CISHANGH,3,43.095454389398746
JPTOKYO,3,44.577272241765804
ERDUBAI,3,68.52272692593661
GOLIBRVL,3,80.54285685221355
CSSANJOS,3,72.95454476096414
KSGOODLA,3,28.731818025762383
FLDAYTNA,3,59.26875019073486
GAATLANT,3,41.85909063165838
FLJACKSV,3,52.59545464949174
GUGUATML,3,64.13499946594239
ISTELAVIV,3,58.483333587646484
HAPORTAP,3,81.96666653951009
DNCOPNHG,3,31.79545445875688
CASANFRA,3,50.068181644786485
BEHMLTON,3,64.55625033378601
ILROCKFO,3,23.340909096327696
KRPYGYNG,3,21.661904641560145
ALMONTGO,3,46.127272692593664
GBBANJUL,3,75.77499961853027
ARLIROCK,3,42.25909120386297
BUSOFIA,3,29.023809523809526
HUBUDPST,3,30.654545437205922
CNMONTRL,3,19.64999984204769
ABTIRANA,3,44.50625014305115
BZSAOPLO,3,72.20000006935813
CTBRIDGE,3,31.968181826851584
CTHARTFO,3,28.031818173148416
ALBIRMIN,3,42.80909061431885
CODENVER,3,32.45714296613421
AKANCHOR,3,18.85454547405243
INBOMBAY,3,75.93181852860884
KSTOPEKA,3,29.45000019940463
CNWINNPG,3,4.629999975860119
DLFRNKFT,3,34.88571412222726
INEVANSV,3,34.72727294401689
AKJUNEAU,3,27.60000025142323
BHBELIZE,3,76.72000007629394
AUCNBERA,3,69.41818185286088
CNVANCVR,3,38.625000190734866
CEBANGUI,3,77.13684162340667
CISHNYNG,3,10.3681817677888
BRBRGTWN,3,79.35000020807439
FLTALLAH,3,51.463636138222434
FLWPALMB,3,67.4090909090909
CZPRAGUE,3,30.33181788704612
IDBOISE,3,29.754545385187324
ARFTSMIT,3,40.18636348030784
BJCOTNOU,3,81.66818202625622
FLTAMPA,3,60.80454531582919
IASIOCTY,3,20.090909093618393
EQGUAYQL,3,80.12727251919833
INCALCUT,3,65.31363608620383
AUBRSBAN,3,75.95454580133611
ILREYKJV,3,34.536363645033404
INDELHI,3,53.53636360168457
JPSAPPOR,3,25.236363714391533
ALALGIER,3,53.29545454545455
GYGRGTWN,3,80.67499923706055
EQQUITO,3,57.30526291696649
CTHARTFO,4,29.213636463338677
IEDUBLIN,4,40.12272696061568
HUBUDPST,4,30.5499999739907
HOTEGUCI,4,67.05909087441184
AZFLAGST,4,28.5
FLMIAMIB,4,66.54999975724654
BXBRUSSL,4,38.172727064652875
CALOSANG,4,57.33181814713912
KOSEOUL,4,24.46818174015392
ALMONTGO,4,46.009090943769976
CZPRAGUE,4,30.427272493189033
CAFRESNO,4,45.5772727619518
BZRIODJN,4,79.54545419866389
INBOMBAY,4,76.61363671042703
GRATHENS,4,50.61666679382324
ARFTSMIT,4,40.381818077780984
INEVANSV,4,36.063636259599164
INCALCUT,4,64.23181811246005
DNCOPNHG,4,31.677272839979693
INSOBEND,4,28.23181822083213
CIBIEJNG,4,24.804545532573353
KWKUWAIT,4,57.21666653951009
BNMANAMA,4,64.74090888283469
BUSOFIA,4,28.057142984299432
JPOSAKA,4,42.06363660638983
BJCOTNOU,4,81.6818171414462
CNMONTRL,4,21.8375001847744
CNTORONT,4,25.98499967455864
DEWILMIN,4,37.43124985694885
DLFRNKFT,4,36.27142947060721
CICHNGDU,4,43.59545412930575
CASANFRA,4,50.16363646767356
IDJAKRTA,4,81.33333282470703
ILCHICAG,4,27.14545452594757
GUGUATML,4,63.1523802621024
KRPYGYNG,4,21.004761809394473
ILSPRING,4,29.272727169773795
GOLIBRVL,4,81.17619033086868
IDPOCATE,4,23.46818163178184
KSWICHIT,4,30.209090666337445
AGBUENOS,4,75.66818237304688
FLDAYTNA,4,55.69999980926514
BOLAPAZ,4,48.10909063165838
EQGUAYQL,4,80.3095234462193
ILROCKFO,4,24.48181807317517
COPUEBLO,4,29.88181833787398
AKANCHOR,4,17.663636316629972
CASANDIE,4,57.31818181818182
INCHENAI,4,76.83181797374378
GNCONKRY,4,81.54761941092355
FLWPALMB,4,64.78181873668323
BZSAOPLO,4,72.01363650235263
CODENVER,4,29.68095229920887
HAPORTAP,4,82.0166670481364
ARLIROCK,4,43.30454548922452
COCOSPGS,4,29.3500000780279
CSSANJOS,4,73.04761941092355
AZPHOENI,4,55.36818157542836
ILREYKJV,4,35.15454526381059
CNWINNPG,4,4.369999903440475
ERDUBAI,4,68.62272678722034
IYROME,4,46.85000003467906
AKJUNEAU,4,27.936363697052002
EGCAIRO,4,58.64545458013361
AUMELBRN,4,68.04090950705789
HKHONGKG,4,63.222727342085406
ISTELAVI,4,58.975000063578285
ILPEORIA,4,27.286363590847362
DLBONN,4,45.29999923706055
ININDIAN,4,31.090908960862592
ABTIRANA,4,43.49411751242245
AUSYDNEY,4,73.25454538518733
FRBRDAUX,4,44.09090874411843
ISTELAVIV,4,58.550000508626304
CNHLIFAX,4,23.719999647140504
CUHAVANA,4,69.44090877879749
DRSNTODM,4,76.96666644868397
FLTALLAH,4,50.0590912212025
CNEDMNTN,4,9.919047525950841
GAATLANT,4,43.527272484519266
BYMINSK,4,21.709090816026386
CNVANCVR,4,38.37499990463257
FLJACKSV,4,51.05909035422585
FLORLAND,4,57.19545468417081
IVABIDJN,4,80.77727369828658
JDAMMAN,4,48.213636051524766
CYNICOSI,4,53.063636086203836
COBOGOTA,4,54.8999997919256
KNNAIROB,4,69.04999923706055
BHBELIZE,4,75.84545482288708
CNOTTOWA,4,18.089999915659426
CTBRIDGE,4,32.90454595739191
IDBOISE,4,29.97272725538774
GWBISSAU,4,79.45384685809796
CZBRTSLV,4,31.62727230245417
BZBRSLIA,4,73.02272727272727
AZTUCSON,4,51.86818174882369
CIGNGZHO,4,58.77272675254128
INDELHI,4,53.34090926430442
INFTWAYN,4,28.23636373606595
ERABUDBI,4,67.12272765419699
BEHMLTON,4,65.55000042915344
FRPARIS,4,39.98181811246005
BANASSAU,4,72.13181790438566
COGRNDJU,4,24.786363449963655
JPTOKYO,4,44.772727099331945
ALMOBILE,4,48.58181840723211
CNQUEBEC,4,14.05454552715475
AUCNBERA,4,69.74545426802202
BIBJMBRA,4,77.30000305175781
CASACRAM,4,45.80454531582919
GYGRGTWN,4,82.4500020345052
CNCALGRY,4,19.549999749660493
BRBRGTWN,4,79.94090929898348
IASIOCTY,4,18.73636362769387
AZYUMA,4,57.60833326975504
GBBANJUL,4,75.93749952316284
ALALGIER,4,52.17272758483887
KSGOODLA,4,27.213636181571268
ALBIRMIN,4,43.749999739907004
GAMACON,4,44.80909096110951
AUBRSBAN,4,75.80454600941052
IADESMOI,4,22.881818127564408
BMRNGOON,4,77.6000004818565
GASAVANN,4,48.468181956898086
HIHONOLU,4,73.50909077037464
CEBANGUI,4,76.92631570916427
FLTAMPA,4,58.03636325489391
AUPERTH,4,75.27272761951794
CGBRZAVL,4,78.4952385312035
GACOLMBS,4,46.48181854594838
KSTOPEKA,4,28.209090644663032
CISHANGH,4,42.11818183552135
EQQUITO,4,57.714999771118165
AKFAIRBA,4,-8.195454564961521
BWDHAKA,4,63.83750057220459
CISHNYNG,4,10.968181837688793
DLMUNICH,4,31.29090894352306
IYMILAN,4,35.09545404260809
FIHELSIN,4,24.05909093943509
CNREGINA,4,3.177272701805288
ALHUNTSV,4,41.73636384443803
JPSAPPOR,4,22.890909108248625
ETADSABA,4,62.153333028157554
ALALGIER,5,51.65909125588157
CUHAVANA,5,68.72272664850408
FLDAYTNA,5,56.56874990463257
IASIOCTY,5,18.150000062855806
IEDUBLIN,5,41.990908882834695
HIHONOLU,5,73.55000027743253
CTHARTFO,5,29.254545471884988
ININDIAN,5,28.995454874905672
AUCNBERA,5,69.30000045082785
HKHONGKG,5,63.05454531582919
AUBRSBAN,5,76.30909104780717
KSGOODLA,5,25.950000259009276
JPTOKYO,5,43.85454541986639
BIBJMBRA,5,66.02500057220459
CNHLIFAX,5,25.409999990463255
CNTORONT,5,27.23500003814697
EQQUITO,5,57.45500030517578
AUPERTH,5,76.43636322021484
FRBRDAUX,5,44.08181780034845
ERDUBAI,5,68.5
GOLIBRVL,5,81.15714336576916
ALMONTGO,5,46.9409087787975
CICHNGDU,5,43.009090943769976
ILROCKFO,5,21.977272835644808
ETADSABA,5,62.14666646321614
CNWINNPG,5,3.54000004529953
AUSYDNEY,5,72.9727273420854
FIHELSIN,5,23.136363625526428
BANASSAU,5,71.618182442405
CALOSANG,5,57.68181783502752
DLMUNICH,5,31.127272605895996
COPUEBLO,5,27.722727212038908
HAPORTAP,5,82.25
CISHNYNG,5,10.659090833230453
CEBANGUI,5,76.07368388928865
COBOGOTA,5,55.49090922962535
AGBUENOS,5,76.93181783502752
BEHMLTON,5,64.95000076293945
GACOLMBS,5,46.486363497647375
CASANDIE,5,57.41363646767356
ALHUNTSV,5,41.418181679465555
ILPEORIA,5,24.918181809512053
AZTUCSON,5,51.13181842457164
BMRNGOON,5,79.21666717529297
DEWILMIN,5,36.268749475479126
ABTIRANA,5,44.85000014305115
CIGNGZHO,5,58.19545433738015
CTBRIDGE,5,32.87727286598899
ARLIROCK,5,41.849999774586074
GRATHENS,5,50.08333312140571
CISHANGH,5,42.22272768887606
CNVANCVR,5,38.67000026702881
CNEDMNTN,5,11.914285648436774
ISTELAVI,5,58.59090909090909
INSOBEND,5,26.118181613358583
CNCALGRY,5,18.960000121593474
CSSANJOS,5,72.52727231112394
ISTELAVIV,5,56.699999491373696
FLWPALMB,5,64.73181759227406
GUGUATML,5,63.46666663033621
BZBRSLIA,5,73.25000034679066
BJCOTNOU,5,81.71904827299572
BUSOFIA,5,28.87619023095994
BYMINSK,5,22.454545416615225
KWKUWAIT,5,58.84999974568685
ILSPRING,5,27.427272807468068
CODENVER,5,28.304762113661994
INCALCUT,5,64.37727251919833
CNREGINA,5,3.459090761163018
FLORLAND,5,58.72727272727273
BZSAOPLO,5,72.73181741887873
ARFTSMIT,5,39.0136360688643
JDAMMAN,5,48.31818216497248
CGBRZAVL,5,78.9894730417352
EQGUAYQL,5,79.50454538518733
BOLAPAZ,5,48.14999996532094
HUBUDPST,5,31.163636120882902
CNOTTOWA,5,18.90999990105629
GYGRGTWN,5,82.77499866485596
GBBANJUL,5,75.95882370892693
GASAVANN,5,48.827273022044785
KNNAIROB,5,67.68333371480306
IDBOISE,5,29.040908856825396
FRPARIS,5,39.990909056230024
IDPOCATE,5,25.031818189404227
ILCHICAG,5,25.236363660205495
INCHENAI,5,77.27727127075195
KSTOPEKA,5,28.181818441911176
GNCONKRY,5,81.63749980926514
INFTWAYN,5,26.886363571340386
IDJAKRTA,5,81.5933344523112
CAFRESNO,5,45.44545451077548
BXBRUSSL,5,38.022727099331945
FLTALLAH,5,50.55909052762118
BHBELIZE,5,75.46666644868397
IVABIDJN,5,81.29090881347656
CZPRAGUE,5,29.463636485013094
KRPYGYNG,5,21.476190578369867
INDELHI,5,53.87272713401101
FLJACKSV,5,51.531818563287906
AKJUNEAU,5,27.80909117785367
EGCAIRO,5,58.33181814713912
BNMANAMA,5,64.92727331681685
INBOMBAY,5,76.64999979192561
IYROME,5,46.895454753528945
AZFLAGST,5,29.18000011444092
INEVANSV,5,34.00909090042114
AZYUMA,5,57.60000038146973
CASACRAM,5,45.25
HOTEGUCI,5,67.8136364329945
AUMELBRN,5,67.4272729700262
BZRIODJN,5,80.1590902155096
CNMONTRL,5,19.88750022649765
GWBISSAU,5,77.53333282470703
GAATLANT,5,44.30909096110951
FLTAMPA,5,59.29999958385121
ALBIRMIN,5,44.54999958385121
IYMILAN,5,35.109091151844375
DLFRNKFT,5,40.512500047683716
FLMIAMIB,5,66.8363638791171
DLBONN,5,36.900000381469724
AKFAIRBA,5,-8.845454627817327
CASANFRA,5,49.85454541986639
IADESMOI,5,21.44090898470445
CNQUEBEC,5,13.504545352675699
BWDHAKA,5,64.82999992370605
AZPHOENI,5,55.03181821649725
GAMACON,5,46.25000008669767
AKANCHOR,5,15.818181876770474
JPOSAKA,5,41.83181797374379
COCOSPGS,5,28.55454548922452
COGRNDJU,5,24.481818101622842
CZBRTSLV,5,31.886363593014803
ALMOBILE,5,51.01818197423761
BRBRGTWN,5,79.69090895219283
KSWICHIT,5,30.04090911691839
CIBIEJNG,5,25.68181800842285
CYNICOSI,5,51.63636363636363
DRSNTODM,5,76.51499977111817
ERABUDBI,5,66.9590915333141
JPSAPPOR,5,21.186363567005504
DNCOPNHG,5,31.963636224920098
ILREYKJV,5,33.08636353232644
KOSEOUL,5,25.7636361989108
BZBRSLIA,6,73.06818147139116
CTHARTFO,6,29.67272745479237
BJCOTNOU,6,80.86818174882369
BOLAPAZ,6,47.990909056230024
HUBUDPST,6,31.004545645280317
FLTAMPA,6,61.618182095614344
ERDUBAI,6,68.9545451077548
BWDHAKA,6,63.81250047683716
CSSANJOS,6,72.9272724498402
CAFRESNO,6,45.436363913796164
FRBRDAUX,6,44.39545458013361
BYMINSK,6,21.359090913425792
CASANDIE,6,57.254545558582656
GAMACON,6,47.05000027743253
GYGRGTWN,6,82.66000061035156
IYROME,6,47.1590914292769
BXBRUSSL,6,38.35454541986639
DLBONN,6,33.45999984741211
KWKUWAIT,6,58.54999987284342
INSOBEND,6,25.890908777713776
EGCAIRO,6,58.05454514243386
GACOLMBS,6,47.61363619024103
KRPYGYNG,6,20.70000003633045
ARLIROCK,6,40.213636831803754
BZSAOPLO,6,73.54090933366255
ALHUNTSV,6,41.02272735942494
FLDAYTNA,6,58.606250286102295
CNTORONT,6,26.730000162124632
DLMUNICH,6,30.86818166212602
DNCOPNHG,6,33.51818175749345
CICHNGDU,6,43.527272484519266
BANASSAU,6,72.18181783502752
KSTOPEKA,6,28.604545663703572
GRATHENS,6,50.29444440205892
HIHONOLU,6,73.2999995838512
CNEDMNTN,6,13.7571428162711
GAATLANT,6,44.286363861777566
CNWINNPG,6,3.575000059604645
HKHONGKG,6,62.2272725538774
AZTUCSON,6,50.59090909090909
KNNAIROB,6,67.54285621643066
COBOGOTA,6,55.05454531582919
ILSPRING,6,28.586363445628773
JPSAPPOR,6,22.877272562547162
AUCNBERA,6,69.50454538518733
IADESMOI,6,22.477272716435518
JDAMMAN,6,48.127272345803
INFTWAYN,6,26.75909085707231
GNCONKRY,6,81.28947448730469
KSWICHIT,6,30.209091446616434
INCALCUT,6,64.37272696061568
AZPHOENI,6,54.559090701016515
BRBRGTWN,6,79.63181825117631
BZRIODJN,6,80.76363650235263
IDPOCATE,6,24.054545640945435
CISHNYNG,6,11.322727273810994
GUGUATML,6,63.5600004196167
KOSEOUL,6,25.309091156179253
CYNICOSI,6,52.02000007629395
FLTALLAH,6,51.49545461481268
EQQUITO,6,56.71052611501593
JPOSAKA,6,42.3500002080744
