NY,1,0.0
CA,1,0.0
NY,2,0.0
CA,2,0.0
CA,3,0.0
NY,3,0.0
CA,4,0.0
NY,4,0.0
CA,5,113529.94176319176
NY,5,72909.60628019324
NY,6,279958.0495169082
CA,6,428681.71525096527
CA,7,411699.50965250965
NY,7,273001.8429951691
CA,8,391142.2953667954
NY,8,269795.14130434784
CA,9,408103.90733590734
NY,9,270932.518115942
NY,10,275256.30193236715
CA,10,488506.69658944657
NY,11,275641.0471014493
CA,11,530317.3764478764
NY,12,93419.46859903382
CA,12,183271.17374517376
